latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.40722997222223,163.437707325,79.7545,21.05417,315,2018,0.99961439,347511.758
-74.40722994722225,163.43770732222222,79.7492,21.05000,315,2018,0.99961439,339673.430
-74.40722995555558,163.43770731944446,79.7542,21.04583,315,2018,0.99961439,331833.988
-74.40722995833336,163.43770730833333,79.748,21.04167,315,2018,0.99961439,323993.464
-74.40723000833337,163.43770728333334,79.751,21.03750,315,2018,0.99961439,316151.318
-74.407229975,163.4377073,79.7566,21.03333,315,2018,0.99961439,308306.577
-74.40722994722225,163.4377072916667,79.76,21.02917,315,2018,0.99961439,300459.803
-74.40722999166665,163.43770735555555,79.755,21.02500,315,2018,0.99961439,292610.873
-74.40723005277779,163.43770721666667,79.7381,21.02083,315,2018,0.99961440,284760.810
-74.40722998055556,163.4377073611111,79.7581,21.01667,315,2018,0.99961439,276909.466
-74.40722994444447,163.43770740555556,79.7551,21.01250,315,2018,0.99961439,269056.368
-74.40722996111113,163.437707275,79.757,21.00833,315,2018,0.99961439,261201.161
-74.40722996388891,163.43770716388886,79.7415,21.00417,315,2018,0.99961439,253345.034
-74.40722998055556,163.437707275,79.7587,21.00000,315,2018,0.99961439,245486.695
-74.40722998611112,163.43770724444445,79.7478,20.99583,315,2018,0.99961439,237626.082
-74.40722995000002,163.43770730555556,79.7512,20.99167,315,2018,0.99961439,229764.034
-74.40722999444444,163.4377072527778,79.767,20.98750,315,2018,0.99961439,221899.983
-74.407229975,163.43770735277778,79.7608,20.98333,315,2018,0.99961439,214033.716
-74.40722999166665,163.43770730555556,79.7732,20.97917,315,2018,0.99961439,206165.411
-74.40723000277778,163.437707375,79.7573,20.97500,315,2018,0.99961439,198295.144
-74.40722998055556,163.43770723611112,79.745,20.97083,315,2018,0.99961439,190423.043
-74.407229975,163.43770729444444,79.756,20.96667,315,2018,0.99961439,182548.779
-74.40723000555558,163.43770726944447,79.7482,20.96250,315,2018,0.99961439,174672.315
-74.40722997222223,163.4377073638889,79.7593,20.95833,315,2018,0.99961439,166794.855
-74.40723004722223,163.4377071277778,79.7564,20.95417,315,2018,0.99961439,158915.269
-74.4072300138889,163.43770736666667,79.7682,20.95000,315,2018,0.99961439,151033.362
-74.40722994166669,163.43770735,79.7493,20.94583,315,2018,0.99961439,143149.826
-74.40722999722222,163.4377074166667,79.7681,20.94167,315,2018,0.99961439,135264.104
-74.40723000833337,163.43770761111114,79.7698,20.93750,315,2018,0.99961439,127377.293
-74.40722998333334,163.43770745277777,79.7617,20.93333,315,2018,0.99961439,119488.829
-74.4072299888889,163.43770746666667,79.7463,20.92917,315,2018,0.99961439,111599.247
-74.40722998611112,163.43770743055555,79.7611,20.92500,315,2018,0.99961439,103709.077
-74.40722998055556,163.4377072527778,79.7471,20.92083,315,2018,0.99961439,95817.337
-74.40722994444447,163.43770743333334,79.7621,20.91667,315,2018,0.99961439,87923.958
-74.40722990555557,163.43770731111113,79.7605,20.91250,315,2018,0.99961439,80028.921
-74.40722995833336,163.4377073833333,79.76,20.90833,315,2018,0.99961439,72132.406
-74.40722993333334,163.43770732222222,79.7633,20.90417,315,2018,0.99961439,64233.690
-74.40722994444447,163.43770730277782,79.7595,20.90000,315,2018,0.99961439,56333.429
-74.4072298888889,163.43770744166667,79.7569,20.89583,315,2018,0.99961439,48431.346
-74.40722995555558,163.43770720833334,79.751,20.89167,315,2018,0.99961439,40527.920
-74.40722993055556,163.43770713611113,79.7387,20.88750,315,2018,0.99961440,32622.775
-74.40722994444447,163.43770733055555,79.7483,20.88333,315,2018,0.99961439,24716.521
-74.4072299111111,163.43770723333333,79.7487,20.87917,315,2018,0.99961439,16808.616
-74.4072299527778,163.43770730277782,79.7458,20.87500,315,2018,0.99961439,8899.862
-74.407229975,163.43770751944447,79.7797,20.87083,315,2018,0.99961439,989.365
-74.40722992500002,163.43770729722226,79.7482,20.86667,315,2018,0.99961439,-6922.886
-74.40722993333334,163.43770716111112,79.7371,20.86250,315,2018,0.99961440,-14835.776
-74.40722993888889,163.43770728611113,79.7523,20.85833,315,2018,0.99961439,-22750.025
-74.40722987222225,163.43770720555557,79.7358,20.85417,315,2018,0.99961440,-30665.141
-74.40722994444447,163.43770733333335,79.7508,20.85000,315,2018,0.99961439,-38582.435
-74.40723000555558,163.43770718333337,79.7613,20.84583,315,2018,0.99961439,-46502.309
-74.40722993333334,163.43770731111113,79.7424,20.84167,315,2018,0.99961439,-54423.987
-74.4072298888889,163.43770748055556,79.7377,20.83750,315,2018,0.99961440,-62346.822
-74.407229975,163.43770736666667,79.7563,20.83333,315,2018,0.99961439,-70271.221
-74.40722995833336,163.437707275,79.7543,20.82917,315,2018,0.99961439,-78197.043
-74.40722995833336,163.43770735555555,79.755,20.82500,315,2018,0.99961439,-86124.691
-74.40722995000002,163.4377074611111,79.7606,20.82083,315,2018,0.99961439,-94054.127
-74.40722995833336,163.43770723611112,79.7602,20.81667,315,2018,0.99961439,-101985.630
-74.4072299527778,163.43770710833334,79.7296,20.81250,315,2018,0.99961440,-109919.848
-74.40722994166669,163.43770740833335,79.7459,20.80833,315,2018,0.99961439,-117855.862
-74.40722996111113,163.4377071777778,79.7585,20.80417,315,2018,0.99961439,-125792.829
-74.4072299888889,163.43770727777778,79.7473,20.80000,315,2018,0.99961439,-133731.609
-74.40722992222224,163.43770748055556,79.7296,20.79583,315,2018,0.99961440,-141672.314
-74.4072299527778,163.43770728888887,79.7484,20.79167,315,2018,0.99961439,-149614.287
-74.4072299527778,163.43770733611112,79.7505,20.78750,315,2018,0.99961439,-157557.315
-74.40722996944446,163.43770733333335,79.7664,20.78333,315,2018,0.99961439,-165501.404
-74.40722996388891,163.43770746666667,79.7382,20.77917,315,2018,0.99961440,-173446.984
-74.40722996944446,163.43770733611112,79.7527,20.77500,315,2018,0.99961439,-181394.096
-74.4072299527778,163.43770717222225,79.7762,20.77083,315,2018,0.99961439,-189343.341
-74.40722993888889,163.4377072527778,79.7482,20.76667,315,2018,0.99961439,-197295.369
-74.40722988055558,163.4377071861111,79.7527,20.76250,315,2018,0.99961439,-205249.218
-74.40722997777779,163.43770733888888,79.7643,20.75833,315,2018,0.99961439,-213204.485
-74.40722999166665,163.43770773611115,79.7699,20.75417,315,2018,0.99961439,-221160.751
-74.40722993611112,163.43770724166666,79.7499,20.75000,315,2018,0.99961439,-229118.686
-74.40722985277779,163.43770741944445,79.7202,20.74583,315,2018,0.99961440,-237078.202
-74.4072299527778,163.437707375,79.7583,20.74167,315,2018,0.99961439,-245038.713
-74.40722999722222,163.43770716666668,79.7617,20.73750,315,2018,0.99961439,-253001.173
-74.40722993888889,163.4377074361111,79.7562,20.73333,315,2018,0.99961439,-260965.671
-74.40722992777778,163.4377073638889,79.7879,20.72917,315,2018,0.99961439,-268931.184
-74.40722993611112,163.43770751666673,79.7413,20.72500,315,2018,0.99961439,-276898.629
-74.4072299888889,163.43770743888888,79.7717,20.72083,315,2018,0.99961439,-284866.487
-74.40722993888889,163.43770755,79.7499,20.71667,315,2018,0.99961439,-292836.052
-74.40722996388891,163.43770735555555,79.7215,20.71250,315,2018,0.99961440,-300806.890
-74.40722991666668,163.43770740555556,79.7415,20.70833,315,2018,0.99961439,-308778.362
-74.40722989166669,163.43770742777778,79.7455,20.70417,315,2018,0.99961439,-316751.209
-74.40722994166669,163.4377073638889,79.7416,20.70000,315,2018,0.99961439,-324724.388
-74.40722989166669,163.437707575,79.7443,20.69583,315,2018,0.99961439,-332698.345
-74.40722994722225,163.43770731666666,79.7414,20.69167,315,2018,0.99961439,-340674.318
-74.40722998611112,163.43770749444445,79.7629,20.68750,315,2018,0.99961439,-348651.849
-74.40722996666668,163.43770732222222,79.7437,20.68333,315,2018,0.99961439,-356630.132
-74.40722994166669,163.43770744166667,79.7468,20.67917,315,2018,0.99961439,-364609.592
-74.407229975,163.43770751944447,79.7507,20.67500,315,2018,0.99961439,-372589.667
-74.40722993055556,163.43770758055555,79.7428,20.67083,315,2018,0.99961439,-380571.884
-74.40722991944446,163.43770753333337,79.723,20.66667,315,2018,0.99961440,-388554.955
-74.40722986666667,163.43770779444446,79.7335,20.66250,315,2018,0.99961440,-396539.241
-74.407229975,163.4377076,79.734,20.65833,315,2018,0.99961440,-404525.087
-74.40722994722225,163.4377077222222,79.7427,20.65417,315,2018,0.99961439,-412512.072
-74.40722996666668,163.43770758611112,79.7489,20.65000,315,2018,0.99961439,-420500.321
-74.40722989722224,163.4377077222222,79.7382,20.64583,315,2018,0.99961440,-428489.301
-74.40722997222223,163.43770756111113,79.7352,20.64167,315,2018,0.99961440,-436479.004
-74.40722998333334,163.43770749444445,79.754,20.63750,315,2018,0.99961439,-444469.065
-74.407229975,163.43770754444444,79.7558,20.63333,315,2018,0.99961439,-452459.173
-74.40723001666669,163.4377072388889,79.7578,20.62917,315,2018,0.99961439,-460449.846
-74.40722998611112,163.43770744444444,79.755,20.62500,315,2018,0.99961439,-468441.716
-74.40722998333334,163.43770748055556,79.7413,20.62083,315,2018,0.99961439,-476433.876
-74.40722999166665,163.43770751666673,79.7564,20.61667,315,2018,0.99961439,-484426.286
-74.40722989722224,163.43770761111114,79.7506,20.61250,315,2018,0.99961439,-492421.008
-74.40722997777779,163.43770748333333,79.7461,20.60833,315,2018,0.99961439,499582.357
-74.40723002500002,163.4377073638889,79.7491,20.60417,315,2018,0.99961439,491585.133
-74.40722998333334,163.43770742222222,79.7479,20.60000,315,2018,0.99961439,483585.774
-74.40723003055557,163.4377072666667,79.7675,20.59583,315,2018,0.99961439,475585.122
-74.4072299527778,163.4377073638889,79.7358,20.59167,315,2018,0.99961440,467584.374
-74.40723005555557,163.43770715,79.7261,20.58750,315,2018,0.99961440,459583.319
-74.40722996388891,163.43770744166667,79.7493,20.58333,315,2018,0.99961439,451581.538
-74.40723004166668,163.43770726111114,79.7634,20.57917,315,2018,0.99961439,443578.838
-74.40723001666669,163.43770735555555,79.7708,20.57500,315,2018,0.99961439,435574.067
-74.40722993888889,163.43770765,79.739,20.57083,315,2018,0.99961440,427566.961
-74.40722998611112,163.43770746944446,79.7646,20.56667,315,2018,0.99961439,419558.278
-74.40723003333335,163.43770724444445,79.7787,20.56250,315,2018,0.99961439,411549.529
-74.40723000833337,163.43770737222223,79.7607,20.55833,315,2018,0.99961439,403539.771
-74.40723005833335,163.43770716944442,79.7647,20.55417,315,2018,0.99961439,395528.714
-74.40722996944446,163.4377074166667,79.7615,20.55000,315,2018,0.99961439,387517.014
-74.40722996666668,163.43770743333334,79.7596,20.54583,315,2018,0.99961439,379503.462
-74.40722995555558,163.43770750833332,79.7625,20.54167,315,2018,0.99961439,371488.215
-74.40723009722224,163.43770754722223,79.8036,20.53750,315,2018,0.99961439,363472.451
-74.40722995555558,163.4377074972222,79.7563,20.53333,315,2018,0.99961439,355457.034
-74.40722992500002,163.43770771111107,79.7416,20.52917,315,2018,0.99961439,347440.764
-74.40722994722225,163.43770757222222,79.7523,20.52500,315,2018,0.99961439,339423.012
-74.40723004166668,163.43770730277782,79.7778,20.52083,315,2018,0.99961439,331404.377
-74.40723000555558,163.4377074777778,79.7702,20.51667,315,2018,0.99961439,323383.421
-74.40723000277778,163.43770738611116,79.7633,20.51250,315,2018,0.99961439,315360.850
-74.40723000277778,163.43770756666666,79.7732,20.50833,315,2018,0.99961439,307338.607
-74.40723004166668,163.43770733055555,79.7758,20.50417,315,2018,0.99961439,299315.659
-74.40723,163.437707275,79.771,20.50000,315,2018,0.99961439,291291.613
-74.40723000277778,163.43770768333334,79.7622,20.49583,315,2018,0.99961439,283266.264
-74.40722996944446,163.43770755555556,79.7649,20.49167,315,2018,0.99961439,275238.389
-74.40723000555558,163.43770734722222,79.7645,20.48750,315,2018,0.99961439,267208.718
-74.40722998333334,163.43770738888887,79.7675,20.48333,315,2018,0.99961439,259179.483
-74.40722996111113,163.43770750277776,79.7628,20.47917,315,2018,0.99961439,251149.412
-74.40722998611112,163.43770745,79.7702,20.47500,315,2018,0.99961439,243118.177
-74.40723002500002,163.4377073805556,79.7775,20.47083,315,2018,0.99961439,235085.006
-74.4072299888889,163.4377073611111,79.7623,20.46667,315,2018,0.99961439,227051.214
-74.40722999166665,163.4377074611111,79.7769,20.46250,315,2018,0.99961439,219016.766
-74.40722996944446,163.4377073805556,79.7651,20.45833,315,2018,0.99961439,210981.319
-74.40723,163.43770753333337,79.7565,20.45417,315,2018,0.99961439,202945.121
-74.40723000277778,163.43770739722225,79.7723,20.45000,315,2018,0.99961439,194908.032
-74.40723,163.43770736944444,79.7786,20.44583,315,2018,0.99961439,186871.333
-74.40722997222223,163.4377075527778,79.7689,20.44167,315,2018,0.99961439,178833.202
-74.40722989722224,163.43770772777776,79.7467,20.43750,315,2018,0.99961439,170794.249
-74.40722994166669,163.4377074972222,79.7605,20.43333,315,2018,0.99961439,162755.215
-74.4072299888889,163.43770739444446,79.7377,20.42917,315,2018,0.99961440,154715.642
-74.40722991388888,163.4377075277778,79.7461,20.42500,315,2018,0.99961439,146675.582
-74.40722996944446,163.43770758055555,79.7568,20.42083,315,2018,0.99961439,138636.336
-74.40722990833333,163.4377076,79.7523,20.41667,315,2018,0.99961439,130596.408
-74.4072298888889,163.4377072916667,79.7441,20.41250,315,2018,0.99961439,122555.918
-74.40722989166669,163.4377075527778,79.7577,20.40833,315,2018,0.99961439,114514.811
-74.40722979444445,163.43770758888888,79.7359,20.40417,315,2018,0.99961440,106473.146
-74.4072299111111,163.43770763055556,79.7588,20.40000,315,2018,0.99961439,98430.227
-74.40723001111112,163.437707475,79.7462,20.39583,315,2018,0.99961439,90385.791
-74.40722989166669,163.43770765,79.7484,20.39167,315,2018,0.99961439,82339.995
-74.4072298277778,163.437707625,79.7257,20.38750,315,2018,0.99961440,74293.097
-74.40722983333335,163.4377075777778,79.7379,20.38333,315,2018,0.99961440,66245.054
-74.40722998055556,163.43770748333333,79.7544,20.37917,315,2018,0.99961439,58195.940
-74.40722986666667,163.4377077222222,79.7479,20.37500,315,2018,0.99961439,50145.888
-74.40722981666669,163.43770776388888,79.7264,20.37083,315,2018,0.99961440,42094.317
-74.4072298611111,163.43770769722224,79.7494,20.36667,315,2018,0.99961439,34042.155
-74.40722978333335,163.43770800000001,79.7076,20.36250,315,2018,0.99961440,25988.867
-74.40722983333335,163.4377076861111,79.7393,20.35833,315,2018,0.99961440,17934.446
-74.40722985833332,163.43770775833335,79.7479,20.35417,315,2018,0.99961439,9878.110
-74.40722983055558,163.43770777222227,79.7474,20.35000,315,2018,0.99961439,1820.679
-74.40722984166668,163.43770737222223,79.7426,20.34583,315,2018,0.99961439,-6237.172
-74.40722981666669,163.4377078138889,79.7446,20.34167,315,2018,0.99961439,-14296.332
-74.40722984722223,163.43770723611112,79.756,20.33750,315,2018,0.99961439,-22356.515
-74.40722984444444,163.43770781111112,79.7507,20.33333,315,2018,0.99961439,-30417.345
-74.40722979722223,163.43770758333335,79.7514,20.32917,315,2018,0.99961439,-38479.271
-74.4072298138889,163.4377077916667,79.7348,20.32500,315,2018,0.99961440,-46542.891
-74.40722981111114,163.43770758888888,79.728,20.32083,315,2018,0.99961440,-54607.461
-74.40722983333335,163.43770773333333,79.7336,20.31667,315,2018,0.99961440,-62672.946
-74.40722989444447,163.43770740833335,79.7668,20.31250,315,2018,0.99961439,-70739.384
-74.40722985833332,163.43770774444445,79.7426,20.30833,315,2018,0.99961439,-78806.604
-74.40722993055556,163.437707625,79.7432,20.30417,315,2018,0.99961439,-86874.538
-74.40722985000001,163.43770761111114,79.7509,20.30000,315,2018,0.99961439,-94943.419
-74.407229875,163.43770751944447,79.7501,20.29583,315,2018,0.99961439,-103013.368
-74.40722980000001,163.437707775,79.7362,20.29167,315,2018,0.99961440,-111083.790
-74.4072298388889,163.43770735555555,79.742,20.28750,315,2018,0.99961439,-119155.124
-74.40722983055558,163.43770763055556,79.741,20.28333,315,2018,0.99961439,-127227.109
-74.40722981111114,163.4377080666667,79.7282,20.27917,315,2018,0.99961440,-135300.799
-74.40722984444444,163.4377075777778,79.7438,20.27500,315,2018,0.99961439,-143375.078
-74.40722983333335,163.43770796944446,79.7524,20.27083,315,2018,0.99961439,-151449.824
-74.40722981666669,163.43770762777777,79.734,20.26667,315,2018,0.99961440,-159525.818
-74.40722996666668,163.43770753333337,79.7687,20.26250,315,2018,0.99961439,-167602.589
-74.40722986666667,163.43770765,79.7479,20.25833,315,2018,0.99961439,-175679.673
-74.40722985277779,163.4377074166667,79.7499,20.25417,315,2018,0.99961439,-183758.426
